graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_20b,19,64,5,8,19,8,28,0.374269,0.000555775,1
Trefethen_20b,19,64,5,8,18,8,28,0.374269,0.000561135,1
Trefethen_20b,19,64,5,8,17,8,28,0.374269,0.000512196,1
Trefethen_20b,19,64,5,8,19,8,28,0.374269,0.000628748,1
Trefethen_20b,19,64,5,8,18,8,28,0.374269,0.000476207,1
Trefethen_20b,19,64,5,8,19,8,28,0.374269,0.000695997,1
Trefethen_20b,19,64,5,8,20,8,28,0.374269,0.000554004,1
Trefethen_20b,19,64,5,8,20,8,28,0.374269,0.000589164,1
Trefethen_20b,19,64,5,8,19,8,28,0.374269,0.000760015,1
Trefethen_20b,19,64,5,8,19,8,28,0.374269,0.000743355,1
Trefethen_20b,19,64,5,8,19,8,28,0.374269,0.000890206,1
Trefethen_20b,19,64,5,8,18,8,28,0.374269,0.000514945,1
Trefethen_20b,19,64,5,8,21,8,28,0.374269,0.000522179,1
Trefethen_20b,19,64,5,8,19,8,28,0.374269,0.000565158,1
Trefethen_20b,19,64,5,8,19,8,28,0.374269,0.000734266,1
