graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwa782,782,3394,2,23,604,130,1173,0.0111143,3.40936,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,2.15876,1
bfwa782,782,3394,2,23,604,130,1173,0.0111143,3.90149,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,2.13955,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,2.29767,1
bfwa782,782,3394,2,23,603,130,1173,0.0111143,3.04845,1
bfwa782,782,3394,2,23,604,130,1173,0.0111143,3.72299,1
bfwa782,782,3394,2,23,604,130,1173,0.0111143,4.45168,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,2.36788,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,2.22519,1
bfwa782,782,3394,2,23,605,130,1173,0.0111143,2.56859,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,2.11838,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,2.11633,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,2.23632,1
bfwa782,782,3394,2,23,606,130,1173,0.0111143,2.22902,1
