graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb450,450,1065,3,5,524,300,675,0.0105419,1.10119,1
rdb450,450,1065,3,5,497,300,675,0.0105419,1.21391,1
rdb450,450,1065,3,5,485,300,675,0.0105419,2.06969,1
rdb450,450,1065,3,5,518,300,675,0.0105419,1.48386,1
rdb450,450,1065,3,5,513,300,675,0.0105419,0.664947,1
rdb450,450,1065,3,5,494,300,675,0.0105419,1.43738,1
rdb450,450,1065,3,5,501,300,675,0.0105419,1.42246,1
rdb450,450,1065,3,5,550,300,675,0.0105419,0.635512,1
rdb450,450,1065,3,5,490,300,675,0.0105419,1.76013,1
rdb450,450,1065,3,5,499,300,675,0.0105419,1.63013,1
rdb450,450,1065,3,5,571,300,675,0.0105419,0.476881,1
rdb450,450,1065,3,5,533,300,675,0.0105419,0.543519,1
rdb450,450,1065,3,5,525,300,675,0.0105419,1.80618,1
rdb450,450,1065,3,5,511,300,675,0.0105419,1.34879,1
rdb450,450,1065,3,5,502,300,675,0.0105419,0.736676,1
