graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols90,90,1449,18,89,4,4,135,0.361798,0.0368787,1
tols90,90,1449,18,89,4,4,135,0.361798,0.039986,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0372337,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0359635,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0374663,1
tols90,90,1449,18,89,4,4,135,0.361798,0.037351,1
tols90,90,1449,18,89,4,4,135,0.361798,0.041941,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0530369,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0537458,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0555979,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0411584,1
tols90,90,1449,18,89,4,4,135,0.361798,0.039233,1
tols90,90,1449,18,89,4,4,135,0.361798,0.039356,1
tols90,90,1449,18,89,4,4,135,0.361798,0.038666,1
tols90,90,1449,18,89,4,4,135,0.361798,0.04005,1
