graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde3,961,1860,2,4,1199,768,1441,0.00403226,2.68628,1
cdde3,961,1860,2,4,1176,768,1441,0.00403226,3.24131,1
cdde3,961,1860,2,4,1181,768,1441,0.00403226,2.70613,1
cdde3,961,1860,2,4,1257,768,1441,0.00403226,2.21391,1
cdde3,961,1860,2,4,1155,768,1441,0.00403226,6.86153,1
cdde3,961,1860,2,4,1175,768,1441,0.00403226,8.3024,1
cdde3,961,1860,2,4,1135,768,1441,0.00403226,9.89732,1
cdde3,961,1860,2,4,1172,768,1441,0.00403226,2.71499,1
cdde3,961,1860,2,4,1174,768,1441,0.00403226,6.95576,1
cdde3,961,1860,2,4,1136,768,1441,0.00403226,9.59756,1
cdde3,961,1860,2,4,1169,768,1441,0.00403226,6.0013,1
cdde3,961,1860,2,4,1134,768,1441,0.00403226,7.13128,1
cdde3,961,1860,2,4,1158,768,1441,0.00403226,5.16018,1
cdde3,961,1860,2,4,1183,768,1441,0.00403226,5.48815,1
cdde3,961,1860,2,4,1147,768,1441,0.00403226,9.62362,1
