graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb200,200,460,3,5,214,133,300,0.0231156,0.121145,1
rdb200,200,460,3,5,222,133,300,0.0231156,0.111762,1
rdb200,200,460,3,5,224,133,300,0.0231156,0.231889,1
rdb200,200,460,3,5,218,133,300,0.0231156,0.125133,1
rdb200,200,460,3,5,207,133,300,0.0231156,0.196258,1
rdb200,200,460,3,5,210,133,300,0.0231156,0.146107,1
rdb200,200,460,3,5,207,133,300,0.0231156,0.15984,1
rdb200,200,460,3,5,223,133,300,0.0231156,0.138741,1
rdb200,200,460,3,5,217,133,300,0.0231156,0.202844,1
rdb200,200,460,3,5,226,133,300,0.0231156,0.122446,1
rdb200,200,460,3,5,226,133,300,0.0231156,0.100431,1
rdb200,200,460,3,5,215,133,300,0.0231156,0.169785,1
rdb200,200,460,3,5,227,133,300,0.0231156,0.210253,1
rdb200,200,460,3,5,215,133,300,0.0231156,0.1703,1
rdb200,200,460,3,5,223,133,300,0.0231156,0.149047,1
