graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
olm100,100,197,2,5,84,66,150,0.039798,0.0182668,1
olm100,100,197,2,5,92,66,150,0.039798,0.0160357,1
olm100,100,197,2,5,92,66,150,0.039798,0.015726,1
olm100,100,197,2,5,92,66,150,0.039798,0.0153881,1
olm100,100,197,2,5,92,66,150,0.039798,0.0154029,1
olm100,100,197,2,5,92,66,150,0.039798,0.0155564,1
olm100,100,197,2,5,92,66,150,0.039798,0.015412,1
olm100,100,197,2,5,92,66,150,0.039798,0.0152845,1
olm100,100,197,2,5,92,66,150,0.039798,0.0153759,1
olm100,100,197,2,5,90,66,150,0.039798,0.016598,1
olm100,100,197,2,5,92,66,150,0.039798,0.015315,1
olm100,100,197,2,5,92,66,150,0.039798,0.0153261,1
olm100,100,197,2,5,92,66,150,0.039798,0.0155262,1
olm100,100,197,2,5,88,66,150,0.039798,0.017365,1
olm100,100,197,2,5,84,66,150,0.039798,0.0168786,1
