graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
qh768,768,1322,1,13,991,219,1344,0.00448854,5.97564,1
qh768,768,1322,1,13,990,219,1344,0.00448854,7.44771,1
qh768,768,1322,1,13,991,219,1344,0.00448854,5.68282,1
qh768,768,1322,1,13,999,219,1344,0.00448854,3.34545,1
qh768,768,1322,1,13,1002,219,1344,0.00448854,2.39264,1
qh768,768,1322,1,13,999,219,1344,0.00448854,2.52824,1
qh768,768,1322,1,13,996,219,1344,0.00448854,3.29786,1
qh768,768,1322,1,13,990,219,1344,0.00448854,7.77017,1
qh768,768,1322,1,13,990,219,1344,0.00448854,6.32366,1
qh768,768,1322,1,13,993,219,1344,0.00448854,5.89263,1
qh768,768,1322,1,13,992,219,1344,0.00448854,5.22429,1
qh768,768,1322,1,13,992,219,1344,0.00448854,6.25592,1
qh768,768,1322,1,13,989,219,1344,0.00448854,7.02101,1
qh768,768,1322,1,13,1002,219,1344,0.00448854,1.78146,1
qh768,768,1322,1,13,992,219,1344,0.00448854,5.71892,1
