graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pde900,900,1740,2,4,1130,720,1350,0.00430108,3.17193,1
pde900,900,1740,2,4,1117,720,1350,0.00430108,4.86295,1
pde900,900,1740,2,4,1097,720,1350,0.00430108,4.94365,1
pde900,900,1740,2,4,1121,720,1350,0.00430108,5.64991,1
pde900,900,1740,2,4,1092,720,1350,0.00430108,5.67318,1
pde900,900,1740,2,4,1093,720,1350,0.00430108,6.32043,1
pde900,900,1740,2,4,1134,720,1350,0.00430108,10.2658,1
pde900,900,1740,2,4,1079,720,1350,0.00430108,10.71,1
pde900,900,1740,2,4,1069,720,1350,0.00430108,8.58305,1
pde900,900,1740,2,4,1170,720,1350,0.00430108,2.77183,1
pde900,900,1740,2,4,1110,720,1350,0.00430108,4.78231,1
pde900,900,1740,2,4,1112,720,1350,0.00430108,4.0284,1
pde900,900,1740,2,4,1171,720,1350,0.00430108,2.6177,1
pde900,900,1740,2,4,1112,720,1350,0.00430108,6.02758,1
pde900,900,1740,2,4,1113,720,1350,0.00430108,8.11665,1
