graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb968,968,2332,3,5,1051,645,1452,0.00498261,6.79364,1
rdb968,968,2332,3,5,1038,645,1452,0.00498261,15.5019,1
rdb968,968,2332,3,5,1076,645,1452,0.00498261,4.75335,1
rdb968,968,2332,3,5,1073,645,1452,0.00498261,6.50689,1
rdb968,968,2332,3,5,1163,645,1452,0.00498261,3.75631,1
rdb968,968,2332,3,5,1039,645,1452,0.00498261,9.49396,1
rdb968,968,2332,3,5,1055,645,1452,0.00498261,4.36032,1
rdb968,968,2332,3,5,1067,645,1452,0.00498261,4.56207,1
rdb968,968,2332,3,5,1075,645,1452,0.00498261,12.1429,1
rdb968,968,2332,3,5,1050,645,1452,0.00498261,3.97625,1
rdb968,968,2332,3,5,1135,645,1452,0.00498261,5.8453,1
rdb968,968,2332,3,5,1065,645,1452,0.00498261,11.0146,1
rdb968,968,2332,3,5,1119,645,1452,0.00498261,7.34516,1
rdb968,968,2332,3,5,1066,645,1452,0.00498261,10.9487,1
rdb968,968,2332,3,5,1015,645,1452,0.00498261,5.51152,1
