graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck104,104,444,5,9,56,41,156,0.0828977,0.0287678,1
ck104,104,444,5,9,54,41,156,0.0828977,0.0235104,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0250308,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0251534,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0249886,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0249191,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0248291,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0250527,1
ck104,104,444,5,9,52,41,156,0.0828977,0.0286142,1
ck104,104,444,5,9,56,41,156,0.0828977,0.029464,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0251822,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0250639,1
ck104,104,444,5,9,56,41,156,0.0828977,0.024859,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0248901,1
ck104,104,444,5,9,52,41,156,0.0828977,0.0259656,1
