graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwb398,398,1256,1,12,388,122,695,0.0158981,0.66237,1
bfwb398,398,1256,1,12,395,122,695,0.0158981,0.445438,1
bfwb398,398,1256,1,12,381,122,695,0.0158981,0.63914,1
bfwb398,398,1256,1,12,391,122,695,0.0158981,0.826737,1
bfwb398,398,1256,1,12,387,122,695,0.0158981,0.533649,1
bfwb398,398,1256,1,12,409,122,695,0.0158981,0.42856,1
bfwb398,398,1256,1,12,372,122,695,0.0158981,1.03189,1
bfwb398,398,1256,1,12,387,122,695,0.0158981,0.88708,1
bfwb398,398,1256,1,12,386,122,695,0.0158981,0.416929,1
bfwb398,398,1256,1,12,404,122,695,0.0158981,0.519846,1
bfwb398,398,1256,1,12,388,122,695,0.0158981,0.632729,1
bfwb398,398,1256,1,12,398,122,695,0.0158981,0.705595,1
bfwb398,398,1256,1,12,382,122,695,0.0158981,0.917305,1
bfwb398,398,1256,1,12,388,122,695,0.0158981,0.947544,1
bfwb398,398,1256,1,12,385,122,695,0.0158981,0.455237,1
