graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph2-order25-edge_probability-0.5,25,159,9,18,16,5,37,0.53,0.00115735,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,16,5,37,0.53,0.0010458,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,15,5,37,0.53,0.00138287,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,15,5,37,0.53,0.00109295,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,15,5,37,0.53,0.0015856,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,15,5,37,0.53,0.00180672,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,12,5,37,0.53,0.000895569,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,16,5,37,0.53,0.00159998,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,14,5,37,0.53,0.00136318,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,16,5,37,0.53,0.00126836,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,12,5,37,0.53,0.00113166,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,16,5,37,0.53,0.00132035,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,16,5,37,0.53,0.00147494,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,16,5,37,0.53,0.00125867,1
random_graph2-order25-edge_probability-0.5,25,159,9,18,14,5,37,0.53,0.00164277,1
