graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph15-order125-edge_probability-0.8,125,6169,84,109,15,4,187,0.796,0.126878,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.173901,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,11,4,187,0.796,0.235435,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,11,4,187,0.796,0.101791,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.059972,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,11,4,187,0.796,0.0877429,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.0820626,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,13,4,187,0.796,0.101096,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,13,4,187,0.796,0.254478,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.0903896,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,13,4,187,0.796,0.153047,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,11,4,187,0.796,0.0920389,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,12,4,187,0.796,0.0428451,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,13,4,187,0.796,0.170891,1
random_graph15-order125-edge_probability-0.8,125,6169,84,109,14,4,187,0.796,0.132477,1
