graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph6-order50-edge_probability-0.8,50,976,31,46,12,4,75,0.796735,0.0041316,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,11,4,75,0.796735,0.0123548,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0140896,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,12,4,75,0.796735,0.0105744,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,10,4,75,0.796735,0.0135158,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,12,4,75,0.796735,0.0050864,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,12,4,75,0.796735,0.0203511,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,11,4,75,0.796735,0.00417097,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,10,4,75,0.796735,0.0149166,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0168806,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,8,4,75,0.796735,0.0122809,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,12,4,75,0.796735,0.00797647,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,11,4,75,0.796735,0.0113302,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,13,4,75,0.796735,0.0105716,1
random_graph6-order50-edge_probability-0.8,50,976,31,46,11,4,75,0.796735,0.00385829,1
