graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.144359,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.0419786,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,23,6,150,0.50303,0.119123,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,23,6,150,0.50303,0.0311604,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,21,6,150,0.50303,0.0546424,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,24,6,150,0.50303,0.0814298,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,23,6,150,0.50303,0.0161888,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,25,6,150,0.50303,0.0570672,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,21,6,150,0.50303,0.0601671,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,22,6,150,0.50303,0.0504733,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,26,6,150,0.50303,0.0531674,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,21,6,150,0.50303,0.0499004,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,22,6,150,0.50303,0.0452075,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,22,6,150,0.50303,0.0743044,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,24,6,150,0.50303,0.0698921,1
