graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,0.604487,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,0.345629,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,16,4,300,0.801357,0.485123,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,0.51493,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.590357,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.324679,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,15,4,300,0.801357,0.205396,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,15,4,300,0.801357,0.462654,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,17,4,300,0.801357,0.422488,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,0.350702,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,15,4,300,0.801357,0.184546,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,16,4,300,0.801357,0.146781,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,15,4,300,0.801357,0.449676,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,16,4,300,0.801357,0.458344,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.232488,1
