graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star7-order175,175,174,1,174,522,4,306,0.0114286,0.0056497,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00571328,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.0050047,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00532857,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00589543,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00513838,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00556284,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00489172,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00503569,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00513081,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00493829,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00494243,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00511971,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.00529891,1
star7-order175,175,174,1,174,522,4,306,0.0114286,0.0049655,1
