graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star8-order200,200,199,1,199,597,4,350,0.01,0.00647947,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00634869,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00724936,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00632299,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00733948,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00612868,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00702421,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00686161,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00651127,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00638064,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00706861,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00671479,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00628663,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00615904,1
star8-order200,200,199,1,199,597,4,350,0.01,0.00607661,1
