graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0469748,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0463184,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0455069,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0453083,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0448798,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0471164,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0471727,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0466892,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0466024,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0453434,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0454944,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0469056,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0466127,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0455651,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0472908,1
