graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0350473,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0324174,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0324118,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.036107,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0340293,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0338506,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0353732,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0342427,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0342717,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0346931,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0352451,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0354788,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0350455,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0348968,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0351696,1
