graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star2-order50,50,49,1,49,4,4,87,0.04,0.00470617,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00462702,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00466053,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00454223,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00464548,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00431503,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00430261,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00445854,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00435301,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00451175,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00499166,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00462386,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00456021,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00431399,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00421431,1
