graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star4-order100,100,99,1,99,4,4,175,0.02,0.0165577,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0163884,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0160209,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0160304,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0158273,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0162342,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0161222,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0162227,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0158391,1
star4-order100,100,99,1,99,4,4,175,0.02,0.016103,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0163959,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0158272,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0160366,1
star4-order100,100,99,1,99,4,4,175,0.02,0.016196,1
star4-order100,100,99,1,99,4,4,175,0.02,0.0153059,1
