graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000447818,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000422905,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000437282,1
Tina_AskCal,11,25,3,7,8,5,16,0.454545,0.000429232,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000431827,1
Tina_AskCal,11,25,3,7,8,5,16,0.454545,0.000442122,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000420183,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000456574,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000471721,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000449242,1
Tina_AskCal,11,25,3,7,8,5,16,0.454545,0.000440625,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000600209,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000425369,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000427589,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000414335,1
