graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD99_b,64,125,2,4,71,51,96,0.062004,0.010169,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.0080575,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00818651,1
GD99_b,64,125,2,4,71,51,96,0.062004,0.0112251,1
GD99_b,64,125,2,4,73,51,96,0.062004,0.0179919,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.0109749,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.0131928,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00796271,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.0101586,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.0151902,1
GD99_b,64,125,2,4,71,51,96,0.062004,0.00985534,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00864655,1
GD99_b,64,125,2,4,72,51,96,0.062004,0.00833114,1
GD99_b,64,125,2,4,71,51,96,0.062004,0.0118585,1
GD99_b,64,125,2,4,70,51,96,0.062004,0.0142666,1
