graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0166773,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0174059,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0158831,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0156635,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0166598,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0156991,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0159288,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.016203,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0167562,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0163197,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.017118,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0173988,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0176417,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0234178,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0163897,1
