graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_c,112,168,3,3,143,112,168,0.027027,0.0358281,1
GD98_c,112,168,3,3,137,112,168,0.027027,0.0285091,1
GD98_c,112,168,3,3,149,112,168,0.027027,0.0285902,1
GD98_c,112,168,3,3,148,112,168,0.027027,0.0227295,1
GD98_c,112,168,3,3,140,112,168,0.027027,0.058368,1
GD98_c,112,168,3,3,149,112,168,0.027027,0.0339951,1
GD98_c,112,168,3,3,144,112,168,0.027027,0.0275515,1
GD98_c,112,168,3,3,143,112,168,0.027027,0.043655,1
GD98_c,112,168,3,3,151,112,168,0.027027,0.0327988,1
GD98_c,112,168,3,3,145,112,168,0.027027,0.0285017,1
GD98_c,112,168,3,3,140,112,168,0.027027,0.0498464,1
GD98_c,112,168,3,3,147,112,168,0.027027,0.0247908,1
GD98_c,112,168,3,3,143,112,168,0.027027,0.0403235,1
GD98_c,112,168,3,3,143,112,168,0.027027,0.0456752,1
GD98_c,112,168,3,3,148,112,168,0.027027,0.0242841,1
