graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD01_b,18,26,2,4,24,14,27,0.169935,0.000839236,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000804774,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000798931,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000799044,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000812535,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000800209,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000810996,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000860962,1
GD01_b,18,26,2,4,23,14,27,0.169935,0.000895205,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000794206,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000804874,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000837867,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000831504,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000864433,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000833789,1
