graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0122586,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0117828,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0114666,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0121312,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0120886,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0116535,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0116873,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0116036,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0122217,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0115368,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0116136,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0126456,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0118506,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0133937,1
Sandi_authors,86,124,1,12,101,26,150,0.0339261,0.0120267,1
