graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00144157,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00142382,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00140687,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.0013931,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00166334,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00142229,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00142444,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00141676,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00139967,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00142311,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.0014292,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00141711,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00141352,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00140888,1
Ragusa16,24,58,1,14,26,6,42,0.210145,0.00146048,1
