graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_a,1096,1677,1,111,1435,39,1918,0.00279472,5.99506,1
GD96_a,1096,1677,1,111,1437,39,1918,0.00279472,4.59673,1
GD96_a,1096,1677,1,111,1430,39,1918,0.00279472,9.03069,1
GD96_a,1096,1677,1,111,1429,39,1918,0.00279472,9.79409,1
GD96_a,1096,1677,1,111,1428,39,1918,0.00279472,12.3609,1
GD96_a,1096,1677,1,111,1428,39,1918,0.00279472,13.0246,1
GD96_a,1096,1677,1,111,1433,39,1918,0.00279472,6.73739,1
GD96_a,1096,1677,1,111,1428,39,1918,0.00279472,12.9916,1
GD96_a,1096,1677,1,111,1429,39,1918,0.00279472,11.155,1
GD96_a,1096,1677,1,111,1427,39,1918,0.00279472,13.6847,1
GD96_a,1096,1677,1,111,1441,39,1918,0.00279472,3.2039,1
GD96_a,1096,1677,1,111,1426,39,1918,0.00279472,13.7028,1
GD96_a,1096,1677,1,111,1427,39,1918,0.00279472,11.7627,1
GD96_a,1096,1677,1,111,1431,39,1918,0.00279472,7.84469,1
GD96_a,1096,1677,1,111,1432,39,1918,0.00279472,8.42463,1
