graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00276152,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00288921,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00276252,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00281584,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00278739,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00265829,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.0026601,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00290974,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00291407,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00277091,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00335307,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00270657,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00272147,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00271299,1
GD98_a,38,46,1,16,38,8,68,0.0654339,0.00276551,1
