graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_c,65,125,2,6,77,37,97,0.0600962,0.0154867,1
GD96_c,65,125,2,6,75,37,97,0.0600962,0.00869806,1
GD96_c,65,125,2,6,74,37,97,0.0600962,0.0138051,1
GD96_c,65,125,2,6,77,37,97,0.0600962,0.0110023,1
GD96_c,65,125,2,6,70,37,97,0.0600962,0.0134272,1
GD96_c,65,125,2,6,75,37,97,0.0600962,0.0153016,1
GD96_c,65,125,2,6,80,37,97,0.0600962,0.0193732,1
GD96_c,65,125,2,6,77,37,97,0.0600962,0.0118016,1
GD96_c,65,125,2,6,76,37,97,0.0600962,0.00882501,1
GD96_c,65,125,2,6,76,37,97,0.0600962,0.0135939,1
GD96_c,65,125,2,6,76,37,97,0.0600962,0.012919,1
GD96_c,65,125,2,6,75,37,97,0.0600962,0.00854286,1
GD96_c,65,125,2,6,79,37,97,0.0600962,0.0124104,1
GD96_c,65,125,2,6,74,37,97,0.0600962,0.0119996,1
GD96_c,65,125,2,6,77,37,97,0.0600962,0.00947634,1
