graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.54993,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.54642,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.54724,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.54593,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.54456,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.55053,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.5513,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.57602,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.55049,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.54269,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.54288,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.54705,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.53625,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.55304,1
CAG_mat364,364,10474,1,221,38,6,637,0.158538,1.54414,1
