graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD99_c,105,120,1,5,152,70,183,0.021978,0.0287174,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0259881,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0308096,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0302644,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0273661,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0253828,1
GD99_c,105,120,1,5,153,70,183,0.021978,0.0233371,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0305067,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0369568,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0203961,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0330879,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.024533,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0245898,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0196349,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0279349,1
