graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD00_c,638,1020,1,55,870,45,1116,0.00501961,1.04881,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.611939,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.618929,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.670443,1
GD00_c,638,1020,1,55,870,45,1116,0.00501961,1.09027,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.673365,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.612215,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.582939,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.564879,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.605976,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.579336,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.594577,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.5751,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.622939,1
GD00_c,638,1020,1,55,871,45,1116,0.00501961,0.650424,1
