graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_b,46,132,3,25,40,7,69,0.127536,0.00426219,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00427506,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00424521,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00423725,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00421763,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00419761,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00420569,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00421161,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00421604,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00418888,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00424044,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00421582,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00423433,1
GD97_b,46,132,3,25,40,7,69,0.127536,0.00420335,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0045508,1
