graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
494_bus,494,586,1,9,685,197,864,0.00481231,0.431049,1
494_bus,494,586,1,9,683,197,864,0.00481231,0.92709,1
494_bus,494,586,1,9,685,197,864,0.00481231,0.415712,1
494_bus,494,586,1,9,685,197,864,0.00481231,0.440136,1
494_bus,494,586,1,9,684,197,864,0.00481231,0.428829,1
494_bus,494,586,1,9,684,197,864,0.00481231,0.537691,1
494_bus,494,586,1,9,685,197,864,0.00481231,0.426881,1
494_bus,494,586,1,9,685,197,864,0.00481231,0.465002,1
494_bus,494,586,1,9,685,197,864,0.00481231,0.401722,1
494_bus,494,586,1,9,684,197,864,0.00481231,0.570835,1
494_bus,494,586,1,9,685,197,864,0.00481231,0.405557,1
494_bus,494,586,1,9,684,197,864,0.00481231,0.519491,1
494_bus,494,586,1,9,683,197,864,0.00481231,0.851603,1
494_bus,494,586,1,9,683,197,864,0.00481231,0.734329,1
494_bus,494,586,1,9,684,197,864,0.00481231,0.449197,1
