graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star8-order200,200,199,1,199,4,4,350,0.01,0.102135,1
star8-order200,200,199,1,199,4,4,350,0.01,0.102133,1
star8-order200,200,199,1,199,4,4,350,0.01,0.101982,1
star8-order200,200,199,1,199,597,4,350,0.01,0.106819,1
star8-order200,200,199,1,199,4,4,350,0.01,0.101718,1
star8-order200,200,199,1,199,4,4,350,0.01,0.101659,1
star8-order200,200,199,1,199,4,4,350,0.01,0.101811,1
star8-order200,200,199,1,199,4,4,350,0.01,0.102174,1
star8-order200,200,199,1,199,4,4,350,0.01,0.101421,1
star8-order200,200,199,1,199,4,4,350,0.01,0.102249,1
star8-order200,200,199,1,199,4,4,350,0.01,0.102196,1
star8-order200,200,199,1,199,4,4,350,0.01,0.101947,1
star8-order200,200,199,1,199,597,4,350,0.01,0.106834,1
star8-order200,200,199,1,199,4,4,350,0.01,0.101587,1
star8-order200,200,199,1,199,597,4,350,0.01,0.107022,1
