graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star9-order225,225,224,1,224,4,4,393,0.00888889,0.128261,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.125945,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.125556,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.131712,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.126153,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.12619,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.125554,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.131906,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.125416,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.126167,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.12575,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.131935,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.125629,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.125832,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.126166,1
