graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star1-order25,25,24,1,24,4,4,43,0.08,0.00350258,1
star1-order25,25,24,1,24,4,4,43,0.08,0.0035189,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00354441,1
star1-order25,25,24,1,24,4,4,43,0.08,0.0032792,1
star1-order25,25,24,1,24,72,4,43,0.08,0.00362222,1
star1-order25,25,24,1,24,72,4,43,0.08,0.00370854,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00339205,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00327374,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00329569,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00327865,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00327189,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00329283,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00327744,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00328096,1
star1-order25,25,24,1,24,72,4,43,0.08,0.00340326,1
