graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD99_c,105,120,1,5,151,70,183,0.021978,0.0123753,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.018246,1
GD99_c,105,120,1,5,153,70,183,0.021978,0.00939927,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0154767,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0182973,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0156569,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0207326,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0136026,1
GD99_c,105,120,1,5,153,70,183,0.021978,0.010364,1
GD99_c,105,120,1,5,153,70,183,0.021978,0.0113199,1
GD99_c,105,120,1,5,153,70,183,0.021978,0.0105267,1
GD99_c,105,120,1,5,153,70,183,0.021978,0.0085907,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0182901,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.014099,1
GD99_c,105,120,1,5,152,70,183,0.021978,0.0122272,1
