graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD01_c,33,135,1,19,28,6,57,0.255682,0.00151737,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.0014491,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00141976,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00144547,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00148387,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00147199,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.0014803,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00172837,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00145569,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00148245,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00142898,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00142714,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00149777,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.0014399,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.001481,1
