graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_150,150,945,8,14,89,40,225,0.0845638,0.0395309,1
Trefethen_150,150,945,8,14,86,40,225,0.0845638,0.106758,1
Trefethen_150,150,945,8,14,88,40,225,0.0845638,0.0388775,1
Trefethen_150,150,945,8,14,81,40,225,0.0845638,0.0548473,1
Trefethen_150,150,945,8,14,88,40,225,0.0845638,0.0492939,1
Trefethen_150,150,945,8,14,86,40,225,0.0845638,0.0567962,1
Trefethen_150,150,945,8,14,88,40,225,0.0845638,0.0370274,1
Trefethen_150,150,945,8,14,89,40,225,0.0845638,0.0432087,1
Trefethen_150,150,945,8,14,86,40,225,0.0845638,0.0552399,1
Trefethen_150,150,945,8,14,90,40,225,0.0845638,0.0356119,1
Trefethen_150,150,945,8,14,91,40,225,0.0845638,0.0724333,1
Trefethen_150,150,945,8,14,88,40,225,0.0845638,0.055831,1
Trefethen_150,150,945,8,14,87,40,225,0.0845638,0.0567404,1
Trefethen_150,150,945,8,14,92,40,225,0.0845638,0.0464506,1
Trefethen_150,150,945,8,14,88,40,225,0.0845638,0.0510681,1
