graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD95_a,36,56,1,8,46,16,63,0.0888889,0.0014508,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00134397,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00152889,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00144341,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00131703,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00129417,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00136761,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00155434,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00136636,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00145941,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00136774,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00208923,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.00146845,1
GD95_a,36,56,1,8,43,16,63,0.0888889,0.00141029,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00172029,1
