graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwb398,398,1256,1,12,355,122,695,0.0158981,0.231066,1
bfwb398,398,1256,1,12,359,122,695,0.0158981,0.195007,1
bfwb398,398,1256,1,12,367,122,695,0.0158981,0.244564,1
bfwb398,398,1256,1,12,359,122,695,0.0158981,0.253104,1
bfwb398,398,1256,1,12,359,122,695,0.0158981,0.240897,1
bfwb398,398,1256,1,12,361,122,695,0.0158981,0.210798,1
bfwb398,398,1256,1,12,359,122,695,0.0158981,0.248737,1
bfwb398,398,1256,1,12,361,122,695,0.0158981,0.243178,1
bfwb398,398,1256,1,12,359,122,695,0.0158981,0.229052,1
bfwb398,398,1256,1,12,362,122,695,0.0158981,0.221453,1
bfwb398,398,1256,1,12,361,122,695,0.0158981,0.199636,1
bfwb398,398,1256,1,12,356,122,695,0.0158981,0.381329,1
bfwb398,398,1256,1,12,358,122,695,0.0158981,0.230398,1
bfwb398,398,1256,1,12,353,122,695,0.0158981,0.278234,1
bfwb398,398,1256,1,12,361,122,695,0.0158981,0.222479,1
