graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb968,968,2332,3,5,963,645,1452,0.00498261,1.05774,1
rdb968,968,2332,3,5,950,645,1452,0.00498261,1.06131,1
rdb968,968,2332,3,5,930,645,1452,0.00498261,1.02642,1
rdb968,968,2332,3,5,957,645,1452,0.00498261,1.01386,1
rdb968,968,2332,3,5,959,645,1452,0.00498261,1.02038,1
rdb968,968,2332,3,5,929,645,1452,0.00498261,1.04087,1
rdb968,968,2332,3,5,937,645,1452,0.00498261,0.952664,1
rdb968,968,2332,3,5,929,645,1452,0.00498261,0.974649,1
rdb968,968,2332,3,5,927,645,1452,0.00498261,1.02234,1
rdb968,968,2332,3,5,945,645,1452,0.00498261,0.992654,1
rdb968,968,2332,3,5,945,645,1452,0.00498261,0.995901,1
rdb968,968,2332,3,5,957,645,1452,0.00498261,0.918791,1
rdb968,968,2332,3,5,952,645,1452,0.00498261,1.08982,1
rdb968,968,2332,3,5,941,645,1452,0.00498261,0.987903,1
rdb968,968,2332,3,5,946,645,1452,0.00498261,1.05126,1
