graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb200,200,460,3,5,198,133,300,0.0231156,0.048723,1
rdb200,200,460,3,5,200,133,300,0.0231156,0.049689,1
rdb200,200,460,3,5,199,133,300,0.0231156,0.0496196,1
rdb200,200,460,3,5,199,133,300,0.0231156,0.0492614,1
rdb200,200,460,3,5,194,133,300,0.0231156,0.0493735,1
rdb200,200,460,3,5,202,133,300,0.0231156,0.0502859,1
rdb200,200,460,3,5,202,133,300,0.0231156,0.0543462,1
rdb200,200,460,3,5,197,133,300,0.0231156,0.0574295,1
rdb200,200,460,3,5,206,133,300,0.0231156,0.0482329,1
rdb200,200,460,3,5,197,133,300,0.0231156,0.048784,1
rdb200,200,460,3,5,207,133,300,0.0231156,0.0484305,1
rdb200,200,460,3,5,197,133,300,0.0231156,0.0483812,1
rdb200,200,460,3,5,193,133,300,0.0231156,0.051685,1
rdb200,200,460,3,5,204,133,300,0.0231156,0.0547555,1
rdb200,200,460,3,5,203,133,300,0.0231156,0.0474453,1
