graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols1090,1090,2249,1,89,940,48,1735,0.00378935,2.06285,1
tols1090,1090,2249,1,89,894,48,1735,0.00378935,2.45174,1
tols1090,1090,2249,1,89,998,48,1735,0.00378935,2.02835,1
tols1090,1090,2249,1,89,888,48,1735,0.00378935,2.1556,1
tols1090,1090,2249,1,89,958,48,1735,0.00378935,2.13722,1
tols1090,1090,2249,1,89,934,48,1735,0.00378935,2.20797,1
tols1090,1090,2249,1,89,904,48,1735,0.00378935,2.18419,1
tols1090,1090,2249,1,89,996,48,1735,0.00378935,2.16148,1
tols1090,1090,2249,1,89,942,48,1735,0.00378935,2.36916,1
tols1090,1090,2249,1,89,944,48,1735,0.00378935,2.28236,1
tols1090,1090,2249,1,89,982,48,1735,0.00378935,2.40554,1
tols1090,1090,2249,1,89,984,48,1735,0.00378935,2.14589,1
tols1090,1090,2249,1,89,968,48,1735,0.00378935,2.04768,1
tols1090,1090,2249,1,89,922,48,1735,0.00378935,2.29873,1
tols1090,1090,2249,1,89,964,48,1735,0.00378935,1.98218,1
