graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck656,656,1628,1,9,648,262,1148,0.00757773,0.575753,1
ck656,656,1628,1,9,648,262,1148,0.00757773,0.593488,1
ck656,656,1628,1,9,646,262,1148,0.00757773,0.578187,1
ck656,656,1628,1,9,644,262,1148,0.00757773,0.627115,1
ck656,656,1628,1,9,647,262,1148,0.00757773,0.673245,1
ck656,656,1628,1,9,640,262,1148,0.00757773,0.532182,1
ck656,656,1628,1,9,644,262,1148,0.00757773,0.513086,1
ck656,656,1628,1,9,639,262,1148,0.00757773,0.661282,1
ck656,656,1628,1,9,645,262,1148,0.00757773,0.746371,1
ck656,656,1628,1,9,638,262,1148,0.00757773,0.625044,1
ck656,656,1628,1,9,638,262,1148,0.00757773,0.589376,1
ck656,656,1628,1,9,647,262,1148,0.00757773,0.560811,1
ck656,656,1628,1,9,657,262,1148,0.00757773,0.519976,1
ck656,656,1628,1,9,639,262,1148,0.00757773,0.537837,1
ck656,656,1628,1,9,643,262,1148,0.00757773,0.5371,1
