graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols90,90,1449,18,89,146,4,135,0.361798,0.00912258,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00368331,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00365267,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00369756,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00365945,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00367725,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00364148,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00363718,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00366374,1
tols90,90,1449,18,89,146,4,135,0.361798,0.00912243,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00363791,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00364288,1
tols90,90,1449,18,89,146,4,135,0.361798,0.012292,1
tols90,90,1449,18,89,216,4,135,0.361798,0.0038905,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00377741,1
