graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck400,400,1244,1,9,386,160,700,0.015589,1.24218,1
ck400,400,1244,1,9,386,160,700,0.015589,0.520292,1
ck400,400,1244,1,9,392,160,700,0.015589,0.91172,1
ck400,400,1244,1,9,386,160,700,0.015589,1.12771,1
ck400,400,1244,1,9,385,160,700,0.015589,1.01665,1
ck400,400,1244,1,9,389,160,700,0.015589,1.2105,1
ck400,400,1244,1,9,392,160,700,0.015589,0.678608,1
ck400,400,1244,1,9,387,160,700,0.015589,0.83335,1
ck400,400,1244,1,9,398,160,700,0.015589,1.34723,1
ck400,400,1244,1,9,385,160,700,0.015589,1.00763,1
ck400,400,1244,1,9,386,160,700,0.015589,0.972359,1
ck400,400,1244,1,9,393,160,700,0.015589,0.790673,1
ck400,400,1244,1,9,389,160,700,0.015589,1.06413,1
ck400,400,1244,1,9,389,160,700,0.015589,0.890805,1
ck400,400,1244,1,9,389,160,700,0.015589,0.88459,1
