graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb200,200,460,3,5,241,133,300,0.0231156,0.053802,1
rdb200,200,460,3,5,253,133,300,0.0231156,0.0429636,1
rdb200,200,460,3,5,254,133,300,0.0231156,0.0407721,1
rdb200,200,460,3,5,261,133,300,0.0231156,0.0666194,1
rdb200,200,460,3,5,272,133,300,0.0231156,0.0444242,1
rdb200,200,460,3,5,261,133,300,0.0231156,0.0664402,1
rdb200,200,460,3,5,268,133,300,0.0231156,0.0563398,1
rdb200,200,460,3,5,261,133,300,0.0231156,0.0616164,1
rdb200,200,460,3,5,245,133,300,0.0231156,0.102819,1
rdb200,200,460,3,5,241,133,300,0.0231156,0.0737472,1
rdb200,200,460,3,5,253,133,300,0.0231156,0.0567057,1
rdb200,200,460,3,5,253,133,300,0.0231156,0.0712425,1
rdb200,200,460,3,5,250,133,300,0.0231156,0.0590626,1
rdb200,200,460,3,5,255,133,300,0.0231156,0.0529068,1
rdb200,200,460,3,5,265,133,300,0.0231156,0.039943,1
