graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pde2961,2961,5812,2,4,3836,2368,4441,0.00132625,48.9489,1
pde2961,2961,5812,2,4,3846,2368,4441,0.00132625,43.4708,1
pde2961,2961,5812,2,4,3848,2368,4441,0.00132625,38.5334,1
pde2961,2961,5812,2,4,3849,2368,4441,0.00132625,47.88,1
pde2961,2961,5812,2,4,3800,2368,4441,0.00132625,52.8306,1
pde2961,2961,5812,2,4,3827,2368,4441,0.00132625,42.2085,1
pde2961,2961,5812,2,4,3828,2368,4441,0.00132625,40.7149,1
pde2961,2961,5812,2,4,3817,2368,4441,0.00132625,42.1702,1
pde2961,2961,5812,2,4,3829,2368,4441,0.00132625,43.1776,1
pde2961,2961,5812,2,4,3828,2368,4441,0.00132625,41.0144,1
pde2961,2961,5812,2,4,3832,2368,4441,0.00132625,54.7574,1
pde2961,2961,5812,2,4,3895,2368,4441,0.00132625,52.6141,1
pde2961,2961,5812,2,4,3812,2368,4441,0.00132625,41.807,1
pde2961,2961,5812,2,4,3795,2368,4441,0.00132625,39.2151,1
pde2961,2961,5812,2,4,3808,2368,4441,0.00132625,43.5261,1
