graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb968,968,2332,3,5,1216,645,1452,0.00498261,2.42432,1
rdb968,968,2332,3,5,1206,645,1452,0.00498261,2.21184,1
rdb968,968,2332,3,5,1195,645,1452,0.00498261,2.02526,1
rdb968,968,2332,3,5,1170,645,1452,0.00498261,2.99261,1
rdb968,968,2332,3,5,1217,645,1452,0.00498261,2.84828,1
rdb968,968,2332,3,5,1199,645,1452,0.00498261,3.22872,1
rdb968,968,2332,3,5,1247,645,1452,0.00498261,2.32144,1
rdb968,968,2332,3,5,1159,645,1452,0.00498261,2.2625,1
rdb968,968,2332,3,5,1208,645,1452,0.00498261,2.2374,1
rdb968,968,2332,3,5,1220,645,1452,0.00498261,2.31669,1
rdb968,968,2332,3,5,1212,645,1452,0.00498261,2.02474,1
rdb968,968,2332,3,5,1206,645,1452,0.00498261,1.63909,1
rdb968,968,2332,3,5,1204,645,1452,0.00498261,1.97075,1
rdb968,968,2332,3,5,1199,645,1452,0.00498261,2.47465,1
rdb968,968,2332,3,5,1197,645,1452,0.00498261,2.40132,1
