graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde3,961,1860,2,4,1260,768,1441,0.00403226,2.53188,1
cdde3,961,1860,2,4,1280,768,1441,0.00403226,2.28267,1
cdde3,961,1860,2,4,1241,768,1441,0.00403226,3.83513,1
cdde3,961,1860,2,4,1257,768,1441,0.00403226,2.54872,1
cdde3,961,1860,2,4,1265,768,1441,0.00403226,2.46081,1
cdde3,961,1860,2,4,1267,768,1441,0.00403226,2.50925,1
cdde3,961,1860,2,4,1255,768,1441,0.00403226,1.90766,1
cdde3,961,1860,2,4,1265,768,1441,0.00403226,1.77046,1
cdde3,961,1860,2,4,1270,768,1441,0.00403226,2.23063,1
cdde3,961,1860,2,4,1254,768,1441,0.00403226,2.08566,1
cdde3,961,1860,2,4,1255,768,1441,0.00403226,1.77003,1
cdde3,961,1860,2,4,1265,768,1441,0.00403226,1.84209,1
cdde3,961,1860,2,4,1261,768,1441,0.00403226,2.98592,1
cdde3,961,1860,2,4,1245,768,1441,0.00403226,2.95914,1
cdde3,961,1860,2,4,1233,768,1441,0.00403226,3.3075,1
