graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde2,961,1860,2,4,1279,768,1441,0.00403226,2.05469,1
cdde2,961,1860,2,4,1238,768,1441,0.00403226,2.1553,1
cdde2,961,1860,2,4,1245,768,1441,0.00403226,1.86738,1
cdde2,961,1860,2,4,1238,768,1441,0.00403226,2.952,1
cdde2,961,1860,2,4,1253,768,1441,0.00403226,2.16728,1
cdde2,961,1860,2,4,1226,768,1441,0.00403226,1.94621,1
cdde2,961,1860,2,4,1272,768,1441,0.00403226,1.71075,1
cdde2,961,1860,2,4,1278,768,1441,0.00403226,3.06614,1
cdde2,961,1860,2,4,1257,768,1441,0.00403226,1.95413,1
cdde2,961,1860,2,4,1249,768,1441,0.00403226,3.20882,1
cdde2,961,1860,2,4,1254,768,1441,0.00403226,2.27392,1
cdde2,961,1860,2,4,1288,768,1441,0.00403226,1.7456,1
cdde2,961,1860,2,4,1246,768,1441,0.00403226,2.2036,1
cdde2,961,1860,2,4,1248,768,1441,0.00403226,2.68059,1
cdde2,961,1860,2,4,1253,768,1441,0.00403226,2.01324,1
