graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
odepa400,400,402,2,4,594,320,600,0.00503759,0.780822,1
odepa400,400,402,2,4,606,320,600,0.00503759,0.650777,1
odepa400,400,402,2,4,598,320,600,0.00503759,0.804465,1
odepa400,400,402,2,4,593,320,600,0.00503759,0.762129,1
odepa400,400,402,2,4,594,320,600,0.00503759,0.661644,1
odepa400,400,402,2,4,599,320,600,0.00503759,0.810589,1
odepa400,400,402,2,4,594,320,600,0.00503759,0.650484,1
odepa400,400,402,2,4,601,320,600,0.00503759,0.792332,1
odepa400,400,402,2,4,590,320,600,0.00503759,0.75449,1
odepa400,400,402,2,4,598,320,600,0.00503759,0.802217,1
odepa400,400,402,2,4,593,320,600,0.00503759,0.787052,1
odepa400,400,402,2,4,603,320,600,0.00503759,0.821048,1
odepa400,400,402,2,4,606,320,600,0.00503759,0.827635,1
odepa400,400,402,2,4,593,320,600,0.00503759,0.856499,1
odepa400,400,402,2,4,603,320,600,0.00503759,0.802485,1
