graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dw256A,512,1004,2,7,655,256,768,0.0076749,0.462079,1
dw256A,512,1004,2,7,652,256,768,0.0076749,0.574817,1
dw256A,512,1004,2,7,659,256,768,0.0076749,0.473487,1
dw256A,512,1004,2,7,673,256,768,0.0076749,0.542007,1
dw256A,512,1004,2,7,678,256,768,0.0076749,0.386372,1
dw256A,512,1004,2,7,679,256,768,0.0076749,0.568313,1
dw256A,512,1004,2,7,671,256,768,0.0076749,0.518627,1
dw256A,512,1004,2,7,659,256,768,0.0076749,0.542387,1
dw256A,512,1004,2,7,666,256,768,0.0076749,0.559313,1
dw256A,512,1004,2,7,669,256,768,0.0076749,0.584387,1
dw256A,512,1004,2,7,676,256,768,0.0076749,0.624782,1
dw256A,512,1004,2,7,668,256,768,0.0076749,0.582048,1
dw256A,512,1004,2,7,669,256,768,0.0076749,0.679091,1
dw256A,512,1004,2,7,645,256,768,0.0076749,0.748185,1
dw256A,512,1004,2,7,681,256,768,0.0076749,0.377795,1
