graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
qc2534,2534,230413,181,182,84,55,3801,0.0717952,141.603,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,110.378,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,125.85,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,119.447,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,128.663,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,123.968,1
qc2534,2534,230413,181,182,83,55,3801,0.0717952,100.497,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,142.652,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,134.397,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,150.66,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,130.395,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,154.583,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,137.433,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,150.745,1
qc2534,2534,230413,181,182,84,55,3801,0.0717952,115.584,1
