graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck656,656,1628,1,9,718,262,1148,0.00757773,3.08811,1
ck656,656,1628,1,9,706,262,1148,0.00757773,3.15609,1
ck656,656,1628,1,9,718,262,1148,0.00757773,3.27984,1
ck656,656,1628,1,9,708,262,1148,0.00757773,3.17088,1
ck656,656,1628,1,9,717,262,1148,0.00757773,2.67387,1
ck656,656,1628,1,9,713,262,1148,0.00757773,2.67964,1
ck656,656,1628,1,9,711,262,1148,0.00757773,3.38933,1
ck656,656,1628,1,9,710,262,1148,0.00757773,3.27394,1
ck656,656,1628,1,9,719,262,1148,0.00757773,2.48171,1
ck656,656,1628,1,9,712,262,1148,0.00757773,3.15013,1
ck656,656,1628,1,9,712,262,1148,0.00757773,2.82413,1
ck656,656,1628,1,9,712,262,1148,0.00757773,2.5327,1
ck656,656,1628,1,9,705,262,1148,0.00757773,3.43801,1
ck656,656,1628,1,9,709,262,1148,0.00757773,3.37612,1
ck656,656,1628,1,9,707,262,1148,0.00757773,2.33383,1
