graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
qh882,882,1533,1,16,1258,207,1543,0.00394573,1.73593,1
qh882,882,1533,1,16,1265,207,1543,0.00394573,1.78514,1
qh882,882,1533,1,16,1264,207,1543,0.00394573,2.48165,1
qh882,882,1533,1,16,1257,207,1543,0.00394573,2.56461,1
qh882,882,1533,1,16,1266,207,1543,0.00394573,1.4081,1
qh882,882,1533,1,16,1275,207,1543,0.00394573,1.66149,1
qh882,882,1533,1,16,1267,207,1543,0.00394573,1.52654,1
qh882,882,1533,1,16,1265,207,1543,0.00394573,1.92656,1
qh882,882,1533,1,16,1272,207,1543,0.00394573,1.54607,1
qh882,882,1533,1,16,1274,207,1543,0.00394573,2.3971,1
qh882,882,1533,1,16,1264,207,1543,0.00394573,1.66578,1
qh882,882,1533,1,16,1264,207,1543,0.00394573,1.47147,1
qh882,882,1533,1,16,1267,207,1543,0.00394573,2.17997,1
qh882,882,1533,1,16,1267,207,1543,0.00394573,2.4324,1
qh882,882,1533,1,16,1270,207,1543,0.00394573,1.92907,1
