graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb3200l,3200,7840,3,5,3993,2133,4800,0.00153173,45.57,1
rdb3200l,3200,7840,3,5,4044,2133,4800,0.00153173,42.5536,1
rdb3200l,3200,7840,3,5,3932,2133,4800,0.00153173,68.0082,1
rdb3200l,3200,7840,3,5,4036,2133,4800,0.00153173,45.7871,1
rdb3200l,3200,7840,3,5,3999,2133,4800,0.00153173,82.1658,1
rdb3200l,3200,7840,3,5,3981,2133,4800,0.00153173,51.2334,1
rdb3200l,3200,7840,3,5,3970,2133,4800,0.00153173,53.0373,1
rdb3200l,3200,7840,3,5,3947,2133,4800,0.00153173,63.158,1
rdb3200l,3200,7840,3,5,3953,2133,4800,0.00153173,50.7574,1
rdb3200l,3200,7840,3,5,3955,2133,4800,0.00153173,44.3551,1
rdb3200l,3200,7840,3,5,3955,2133,4800,0.00153173,54.9345,1
rdb3200l,3200,7840,3,5,3968,2133,4800,0.00153173,41.3097,1
rdb3200l,3200,7840,3,5,3997,2133,4800,0.00153173,46.5756,1
rdb3200l,3200,7840,3,5,3948,2133,4800,0.00153173,55.9746,1
rdb3200l,3200,7840,3,5,3971,2133,4800,0.00153173,52.7006,1
