graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols1090,1090,2249,1,89,2472,48,1735,0.00378935,0.695119,1
tols1090,1090,2249,1,89,2554,48,1735,0.00378935,0.574335,1
tols1090,1090,2249,1,89,2520,48,1735,0.00378935,0.626012,1
tols1090,1090,2249,1,89,2536,48,1735,0.00378935,0.628511,1
tols1090,1090,2249,1,89,2556,48,1735,0.00378935,0.565776,1
tols1090,1090,2249,1,89,2468,48,1735,0.00378935,0.749313,1
tols1090,1090,2249,1,89,2474,48,1735,0.00378935,0.674882,1
tols1090,1090,2249,1,89,2524,48,1735,0.00378935,0.61725,1
tols1090,1090,2249,1,89,2524,48,1735,0.00378935,0.615682,1
tols1090,1090,2249,1,89,2474,48,1735,0.00378935,0.647751,1
tols1090,1090,2249,1,89,2546,48,1735,0.00378935,0.578426,1
tols1090,1090,2249,1,89,2540,48,1735,0.00378935,0.587433,1
tols1090,1090,2249,1,89,2542,48,1735,0.00378935,0.582978,1
tols1090,1090,2249,1,89,2534,48,1735,0.00378935,0.605565,1
tols1090,1090,2249,1,89,2536,48,1735,0.00378935,0.592095,1
